engine_temp,oil_pressure,rpm,vibration,battery_voltage,mileage,failure
96.29628841923612,32.48459849120091,2365.98124230783,0.382841455310262,13.016328758311007,127386,1
81.71004989077927,45.25973808861459,2661.121134617458,0.45568006112299214,13.226920118560942,45037,0
84.3981895980303,35.00969686342793,1907.5060766478805,0.21180367309501624,12.260017678643896,112666,0
97.47293605123262,38.08014364023824,2220.7025230269055,0.6917632612935345,12.139215458829986,127048,0
96.10370265433465,41.251001031258475,3562.742333429847,0.7255372589032858,12.56942801621544,83040,0
89.79098406035853,49.978337448919824,1954.1041742152288,0.11053150517183713,12.91574943346583,111264,0
91.17327383308782,55.549592780026806,1721.7022924041298,0.6956915611333101,12.89904552433078,161113,0
102.77664895788425,43.03361529568092,2495.9800163728846,0.33789427403567474,11.787916199906201,10715,0
84.0842861116417,39.08401690639806,3585.5644020078767,0.6713951073965572,13.45580303353166,152875,0
95.47097381170038,42.67252824240275,2842.4625536024882,0.48631070146671684,12.179417535301575,199978,0
87.97807347566106,44.43827712936918,2628.3351375075054,0.5057551128161997,12.36746750155571,61726,0
87.82318796772779,38.39666187221404,3035.4870380124858,0.46298047011575627,12.04867282000609,132980,0
100.9877685198719,48.97605677956161,1603.4340537122785,0.7424258408466973,13.849164417968543,118208,0
98.2541634898803,41.15035379595701,3395.764523020026,0.25208239749499434,12.621035335143983,168147,0
98.13509636000639,42.48871544545697,3306.7480251229154,0.6215680677470017,12.074512459659218,195659,0
103.05478807154329,43.329621260272305,2672.553220723423,0.72026603297791,12.931961774981223,53648,0
90.21003841632759,42.10793305307228,3804.7396094371334,0.6432680161080822,12.884567889655017,21134,0
96.81952971294965,44.194702502348065,2098.003120837569,0.9649397828646835,12.406136488210057,56143,1
86.89733243406543,36.91373406726538,3902.3271946028553,0.39421064745506024,12.920303356391692,69123,1
93.24166352488442,37.20849123026985,3123.594932476201,0.6914609645187062,12.087354019584568,176225,0
88.69856945632316,34.49922883514152,2730.7579280974614,0.4787818729317159,12.253540862525373,133485,1
90.96995964992718,42.19750615310113,2984.101091705351,0.7466812152705339,11.49489167271697,153627,0
95.95157025436913,43.89468251756057,2914.1881873512466,0.4984622008557261,11.838024457890219,142024,0
81.81779316766527,42.28886433075943,3976.2263171341738,0.4224248436275061,13.403815402835344,121657,0
110.9238727568546,48.37246216673769,2138.656698023189,0.7612144407743258,13.320714313861156,66686,1
79.93982618500299,39.972019905854765,2389.9846086827215,0.40168761219621396,12.53289432432448,112841,0
77.85811387212269,43.34370827796256,3829.042313657984,0.21745484821988875,13.331465723594919,32264,0
101.58110873500068,34.541495619303426,2523.5720518529124,0.3966306233652343,12.419962756695847,178625,1
97.91662693962935,38.06450148762799,3720.4264618652733,0.6238065893177065,12.378294848716045,185431,0
96.24119817052156,43.47768878782889,4359.548786406967,0.7784077503174183,12.528255324232779,109885,0
96.2834550926428,44.24551055371572,2678.563978446693,0.5222258750593024,12.437539202338217,140880,1
89.87753227153085,38.53016526167909,3545.089861260244,0.7636394134468051,12.392401838219909,52330,1
81.02745628514168,39.64200374070967,2077.046174928113,0.22836501570448126,13.071699053574775,114672,1
90.75804558193727,32.410631266595956,3603.7866384542476,0.4113473070364194,12.5750678269781,38345,1
83.22838288487888,38.214853995966955,3159.539188789414,0.44228497656917976,12.856240882216902,39222,0
99.7511973341775,44.45191581759893,3378.4306257281723,0.47708811450549604,13.015690262638666,57755,0
88.52942618497862,42.876025080532834,2483.542342371684,0.5168188776500393,12.694092897827367,8933,0
81.74502803207488,42.503328606906045,1671.133267546262,0.6381821914784386,12.01486433704588,68207,0
86.78614158347007,40.248868435904804,3402.601651799604,0.41103863236590193,11.82356705551798,174811,1
94.12931454275625,40.03531579314088,1349.2774780164364,0.5278057373906251,12.574390317403653,178810,0
84.36275447196026,36.698394302632764,2746.119606205972,0.49097542193518967,12.414371847587534,104691,0
81.77779604433569,43.49414210101267,3752.945493135976,0.31482201922177,12.54369571446006,105137,0
92.43687211491913,42.104864721946946,3153.5181886984287,0.47726666218371294,12.491972980375706,152955,0
92.44966571108722,42.46009423996399,4558.674115831851,0.47126809402057634,13.791786830083284,98818,1
84.9305682462887,37.3698257866621,3820.087322065419,0.46698388699939075,11.83488687217933,98510,0
85.28961694381677,29.23328540064378,2476.881289339539,0.5063518913162901,11.505026865089437,99251,1
92.32049937357637,45.485763558768475,3021.850703881151,0.5151347081226773,12.666188416759805,174473,0
75.51915658502676,37.60581271995798,2962.103437964451,0.4135409641785339,12.311788722705902,146452,0
75.92536225623445,35.686121179784394,1734.2585893230982,0.754542946794253,12.658033934864976,18212,0
82.81555778747564,43.46739455956997,2247.6808668125173,0.2661038741593966,12.791941511142001,28174,1
87.86552848288153,38.039936800404355,2551.3912744161116,0.35580597830602073,13.142052347589448,137933,0
93.10907565598005,45.29968192023311,1371.0235977152506,1.0559927248447112,11.746387089808032,137166,1
104.75356216949552,43.08502974788349,3037.9947746013145,0.292401729002154,12.221641051071419,104649,0
98.5765962320202,43.417846616002386,2800.7425242775676,0.22924906505804826,12.714380629440383,51319,1
88.40061470036574,33.17022144399733,1661.6848789507405,0.6468953490002436,12.885231797843613,177800,1
89.80983792097311,46.059719926932004,3323.370292221866,0.08457602924522517,13.596724775144192,155435,0
79.97470635362191,41.30625265616928,3572.698195752768,0.45294521800551224,12.977851985556933,87846,0
89.8148686400761,38.15361430376898,3181.627583091911,0.9291649850152977,12.471605702056861,170372,0
87.11341361079862,40.716942336711256,2740.745459832824,0.19101281556931987,12.05478212352867,54808,0
93.22718560338089,31.1188238355084,3473.153721401484,0.10360710285225733,12.217855073640491,137015,1
81.72769056447677,42.043264057403356,3544.1762883813526,0.20016375960846033,12.203648588521446,42616,0
95.19346514241172,34.85314245908964,3245.9228557757506,0.6796719136693972,12.82761681425688,74329,1
105.32738913002578,33.23664857078233,2340.3101996521914,0.7249553439971625,12.628498722792916,156359,0
88.91239851543142,32.38820406891055,3221.2806124089448,0.39748224060429826,11.83817521457891,127957,1
94.01711722098942,45.563441874949625,3956.3845206603833,0.6366424808002138,12.282049265454784,165043,0
96.90143991711112,36.85368303153606,2522.6967531106156,0.778051065502398,12.93877377672571,56152,1
85.98779528114164,47.6686385495825,4678.351471305945,0.8574692828859651,12.67583117748703,42351,1
92.24092481810416,37.32099268473851,2579.4952528116924,0.4507329437640304,12.784322308006384,191112,0
90.12592400781794,31.463210212035264,3025.925610672109,0.0397056564660026,12.691460855028632,122377,1
90.97676098548831,34.4173778002567,2462.011523194931,0.33582421551806263,13.31321536730443,60616,0
82.26990216144533,46.179058100034695,3178.616668736209,0.41463916101294845,12.618021531912184,154969,0
90.24510174258943,39.22050911031666,1606.2226458917798,0.44821224068432186,12.306988601064651,23010,0
94.9799829124545,37.258563517546996,2563.166560946623,0.4624281197982561,12.04212247943322,171226,0
104.51143607795042,40.80009112926394,2126.303039721146,0.7237789195861338,12.624804729104856,121822,0
99.59270826085206,42.50891368083772,3108.270678313833,0.7548856853375163,11.279647992612459,151186,0
111.53182457511556,45.5869940795123,3795.557900407126,0.4656652692150433,12.407855499083643,19050,1
82.3265243711195,47.24249614946463,3516.804949691641,0.7196969752103637,12.397080070039328,21125,0
98.72320636720679,38.20115677105457,1102.6725113128862,0.5715322733262179,11.81776457319136,181468,0
91.83342005738352,33.36976156958981,4633.655722342304,0.5129011945725144,12.035867080672002,175918,1
111.89802933217672,37.93267419438362,3236.223952496695,0.6813088314219928,12.90482876507412,151468,0
81.91701714644849,41.30140253291443,2378.8006876055997,0.5144504096475832,12.615355874537482,92661,0
81.60278157819224,35.18120536894695,3125.702335192753,0.9115622354195525,12.550894166853663,88116,1
84.00607354555977,35.21424542552479,3140.951858002154,0.21231776664108815,12.653173766966011,119233,0
68.76104275690193,41.718939407749424,2466.5210264387492,0.39696582018159643,12.546313793974461,170045,0
84.74244978319238,39.75673824214775,3158.33333387366,0.47469622060920996,13.121431281429157,154646,0
82.40867338446301,40.163984977057936,2514.0221699037543,0.5878905380915981,12.561714590851825,90155,0
91.50393786476208,36.207523326499654,2676.510405847982,0.7535920974206178,11.770893443090625,129843,0
93.4175597577716,38.847996428971165,2450.9766913959324,0.4951202865527687,13.315064982437205,13869,0
108.76170839215887,35.37883427865848,1853.8629682082778,0.21555407009875854,12.685170133664423,197266,1
99.5042383818605,44.450992055623935,3116.6691761723073,0.6685027792910009,12.205373134602466,62167,0
84.23096344337597,45.17624667361876,3468.2395492130704,0.6509917532283929,11.87329914085249,187219,0
81.01585328651642,30.76906068880953,3411.9068768610978,0.11162826812411875,12.697957110479022,143194,1
94.91919171506505,35.35244569903795,3655.9402021081873,0.4992391732658401,12.441413997512813,174899,0
76.79766792979358,32.51735372454961,3259.4721680118946,0.18197163386394039,13.287073393016204,144407,1
108.31458765854353,36.749880327965506,2573.819601426477,0.3670697804995875,12.327046359666586,63576,1
101.79440120721287,39.58281015104819,3671.731091544951,0.31943821460744004,12.081309605158767,21677,0
85.30824347895295,32.75177390150735,1913.985968126452,0.6618529396483972,12.947898109117965,159295,1
72.86865470909123,35.390700934373434,2279.462893990016,0.5233660348344368,12.962640946358416,160886,0
103.53872374165412,34.98021313959251,2228.639942861404,0.2428817998487945,12.584325683805098,125662,1
88.85460154747382,41.03633664699472,3864.0448473114484,0.6760131925914685,12.838178523837454,174257,0
102.37816311973462,40.34672168518125,3754.2308113120607,0.21323883521431714,12.481156439628881,76794,0
74.05572341205632,36.391312233313734,3389.844189635996,0.5660227580941888,12.616932550504623,75675,0
84.00624977046228,40.88410436069699,3857.5438921694376,0.33719786614168884,13.082495441281962,42325,0
90.05243699718183,37.26659957706367,2296.5737740704094,0.426864583493896,12.812659167010752,40503,0
90.46980593764742,38.641724448369736,3278.876095888784,0.6008541496076768,12.415362780833687,19514,0
85.49934528520757,48.36726045149268,2899.8604572934687,0.6042898798119059,13.176181272963076,56196,0
96.22849932347499,46.70230525895174,3677.505683107931,0.7673938147111921,11.317572313604243,151989,0
79.32379570617405,33.50209381536201,2907.820613958242,0.48354926006570936,13.526036655710968,185771,1
88.57620514978707,44.14866208939587,2692.045689271935,0.5612901725926681,11.647020452554631,94633,0
91.20295631711899,44.05698277245796,3432.726814848792,0.4124525355191351,12.186453587613851,181191,0
95.14438834058748,34.25868355623691,3700.9353337529865,0.5363979765245596,12.479541232402465,83324,1
97.11614878088889,44.0938882187743,2465.3238441225585,0.5878972096017023,12.42675966463592,156133,0
78.75357908162131,47.68965959206277,2951.139462918099,0.4803380305091248,13.003205520013278,141019,1
74.65885829264377,34.38727596877793,2153.247493086678,0.1392499031815007,11.971081690694882,85550,1
102.7767682189851,35.41248589492868,1001.5511860056486,0.5662941792661791,12.630383408741531,80331,0
93.32314011979592,45.08830733421751,3160.3677051309833,0.5729122954710915,12.210893950890123,163704,0
82.51513463443446,41.35747655412824,3487.1242850037056,0.3639653047304098,12.64757048966871,150424,0
105.51151975522524,42.757381376197614,3209.65344726938,0.24312259278549714,12.467613870101061,23653,1
91.15674634292859,41.702946082002484,1440.3506257965064,0.7951758301007932,12.54646782634149,198187,0
101.79297184063826,41.95347960464072,2719.3204559388205,0.5982891021788804,12.225037583767827,97294,1
90.67518481410109,33.367639358444585,1225.321791959135,0.45418379381565804,12.244968024951959,43755,1
110.60747924881987,45.23658853310724,4095.7608861233475,0.2725934233705025,12.643636257013714,104296,1
107.55340842443204,45.84794996213887,2131.1563343055313,0.3356370343157308,12.971857752878023,98354,0
87.51035851520926,38.853046279659864,4004.322887567917,0.7605180793572464,12.200860332901076,71988,0
99.71570950954356,39.78261525093069,3756.6957149473164,0.5275323881736093,12.065616227713544,37921,0
96.45375949585147,32.34446248722139,2279.5277179711507,0.3898825865998587,12.80673008283592,190075,1
103.68631557532349,42.57127378008917,2093.772038985804,0.6019378462449312,12.483748053471155,46668,0
80.35076539419896,42.86028720857072,3280.2961731090704,0.33712036251073524,12.915249066992976,55175,0
96.8605145999844,39.68904491500344,2324.540770253543,0.8001686060560758,12.047101393314426,178810,1
100.58424486849587,45.621766799352514,3081.987713726566,0.7705601069793451,11.610280537288284,53452,0
72.41260513576886,38.3296138451003,2613.7379273544652,0.4066851857594447,12.233497959086833,199395,0
78.16741487334225,42.823029629468,1575.0732684274933,0.37426595059382795,12.116823695367492,46149,0
69.60767822239899,34.901678306539424,1215.6255847004327,-0.023626639738456023,12.46060579995985,15839,1
87.30593165555442,39.88223924562881,3181.3473987956777,0.20368384568972636,12.181577392864805,2155,0
97.17542255795962,39.12822871048582,2550.7538029354996,0.23210604500844872,12.870508475668224,138091,0
105.02357052096028,41.12653961020471,2557.528146468694,0.5270380681974772,12.355924868788742,54512,1
90.74094780419775,38.152365355833204,3556.691071275028,0.4347532591117281,12.57523724938695,192762,0
106.28615545571292,39.342637021641664,3938.753821305956,0.2309329025169517,12.578817279220472,86150,1
76.19898541785109,44.13023585720753,2781.9642229105525,0.44376719150708854,12.597477546206093,126041,1
72.96617560644845,37.81617881380891,2727.521034472111,0.6010674295294697,12.487935444772514,26190,0
89.44452301103381,31.967114496306603,3400.114426491107,0.6055678699831174,12.755300345205157,10928,1
93.84065448939307,48.7479195210271,1914.4515442403397,0.12006594382822372,12.102172433087096,48425,0
89.67305251905907,46.907270393452436,3178.522443798158,0.4743473039032338,13.199708963326941,74134,0
69.32557899960123,33.538686524471906,3441.508777457723,0.2233318446056779,12.381731308315732,109875,1
89.10879960487212,43.44853902622597,3544.184166734103,0.6803457394280548,11.84422543105066,124264,0
76.95530499495146,37.485126147243285,1450.5978379980281,0.6568292832706997,12.594036678495886,180046,0
