engine_temp,oil_pressure,rpm,vibration,battery_voltage,mileage,failure
111.02561771263188,34.62681473579316,3857.7784111085166,0.841369761362155,11.5,64141,0
91.86766764477078,41.2066096745839,3110.9161469680676,0.3090763796099879,12.450342831103985,96307,0
92.34173587322911,41.52183897281104,2908.9197080710383,0.3,12.632690646840603,165977,1
87.83817900946111,44.0876659863188,2748.565623164522,0.3,12.26534616381421,5461,0
114.6547814825999,32.453557386129596,3849.8372621378894,0.9834089015127896,11.549613801573662,168416,1
99.07485665262918,38.28487560741205,2000.0,0.4011580929831875,12.0,107518,0
111.65536521560524,39.19231021932345,4342.9185113705935,1.0262397920535422,11.745221351465826,59006,0
86.7767953078866,40.364370490077576,3016.085173495279,0.35150264444608,13.242320930938254,52967,0
105.98647170504717,43.55274551148893,3865.211269039793,0.4758825623053061,12.364864816162696,31280,1
87.5461188399713,38.829900704465096,3789.1012047247496,0.4676090366117345,12.123398109204514,103733,0
91.598563919974,48.04390427867187,3576.797562324509,0.8185928192054763,12.284501899890094,108345,1
94.06593658764753,37.655186058659005,3510.018253451045,0.31155524116435634,12.472927135567904,60706,0
98.72727295272054,37.231054782682335,4632.79860495705,0.9774743938495946,12.585508366797907,107036,1
101.97898251292976,38.971433482209996,3348.7934851695995,0.3906042538931159,12.284454804451665,88198,0
100.29155637325644,49.935305558497205,3232.757891471588,0.6229889278062757,11.715305202312658,29424,1
112.49937901527592,29.358707090693443,4481.067439727283,0.7877008069042516,11.97474440730258,179649,1
111.96964164280087,29.302571472566083,3725.759710363083,1.0801499465727513,12.799249795908928,88284,1
95.66553553825919,39.28781126657582,2694.1831316527205,0.495365551251346,12.979433268725527,190047,0
91.1756772361609,45.0,2323.1226626451207,0.5379815180907069,12.869661271224173,174706,0
103.72030686270621,40.71738963575427,2293.637120549722,0.6351368128523619,12.74657644472477,30932,0
104.01823527549588,32.8991478120101,4938.361067559251,0.9518978445280235,11.5140681869953,181276,1
90.47758301385507,43.239679454657534,3666.9428727502864,0.38879232598847013,12.466105663068017,140105,0
85.0,41.89373787334372,3000.3777537272977,0.47304050843624124,12.462635456094073,76859,0
85.61118337182766,39.94975312057587,3764.165781743123,0.3896508419954377,12.525601932738468,96682,0
88.56885660175907,38.67633259123248,2473.7264040649447,0.6178180791683185,12.29623341883457,140284,0
112.6993322561322,37.45284130017687,3530.8087615524296,0.757066722821041,11.610806404140492,56381,1
79.18451996385605,39.77294391033881,2537.6633785338317,0.2186045075792022,12.007683156491025,102478,0
98.10808273159782,36.05330747140163,3982.424167686508,0.5295641478073054,12.736319881495008,153033,0
111.72455180363458,29.59475021642826,4391.9590152826995,0.8562631357600771,12.018408802995918,69596,1
100.16483426847945,23.755881424704445,2460.353879604067,0.7614382303799269,12.089830384288357,115509,1
98.3876355553616,40.54664826689324,3304.133583172095,0.3501028053931934,12.302630453427577,80174,0
87.86352864279603,42.95391929104787,3152.832784321298,0.5333191657379158,12.607500221359077,5678,0
104.06692958148409,38.866464729040366,3158.4760034920578,0.6100797823052311,12.529069362810294,181426,0
111.11631489952497,45.0,2846.0141722086064,0.758620819639067,11.737092056224583,146831,1
90.75398320628732,36.13174002765409,2834.2843143592486,0.34941882212021624,12.501561578568484,32640,0
89.56560619482428,41.66567418010881,2468.3227500848407,0.5086956667979146,13.0,81855,0
118.62673742900944,43.06658622317546,4410.135925832879,0.6899699383029697,13.0,127471,1
91.12056269454484,42.518609932988,2601.4432168875096,0.47485673241342824,12.0,89666,0
107.60735728148039,30.582288928142027,4923.462230425885,1.1488539562265152,11.871248403668252,162742,1
98.085528536107,44.50357524816622,3300.366507572796,0.3887650608524324,12.77268124906658,187414,0
88.13128355838641,39.41617042102376,3605.1906834528786,0.5883325128372121,12.57212676114102,39632,0
95.57810306351864,34.92620253407074,3150.7806088144825,0.1106949427282271,12.456891450996274,81785,0
94.21920754235283,39.81214677510259,3675.0716077133898,0.463089711562811,13.50677714732435,108024,1
93.94487357340758,39.020308086532836,3551.860006861298,0.4424036132662396,12.73764121974364,43915,0
95.75134701588745,41.288235804061166,3595.545341573096,0.42917466989263353,12.599259059320074,144266,0
91.86283983708039,38.40429318367877,3309.5164732942662,0.3114438793525387,12.499326139472863,69363,0
105.27830134749927,28.608070306395234,3728.2494292887754,0.7331216301750269,12.490482668000753,117949,1
97.3985552276507,29.436927402032694,3510.1062208155163,0.6802606687641309,12.11002349751487,84924,1
111.02182127021469,32.715375872817084,4820.121121317398,0.5344432215079212,12.472504548456016,96072,0
97.87084603742451,41.232523892160025,3383.8616282934663,0.6743048772175868,12.938913015619564,142049,0
84.07606075761132,54.745472126543625,3552.3781488972104,0.7537166471294938,13.02410198383764,160147,0
92.2323891412916,40.93208084872023,4643.054952069277,0.4239088191667297,12.712955483550706,29404,1
101.42431973330258,33.75093926108213,5030.2202323376605,0.8678689152050272,11.949764206973994,69189,1
95.91412923220233,40.66067067911409,3674.567552556715,0.4290879558639689,12.207470343263918,77365,0
103.93918063161249,39.975387978374044,2723.715326940574,0.3468720947019359,12.629221980194556,155878,0
105.8036417755835,35.82753168506661,4730.4104009662815,0.7904249766910558,12.215415779991,91128,1
101.41945009188426,29.277717168973346,4715.161425900813,0.872174961244793,12.071508184025898,198548,1
100.86202969518891,41.78847779642185,3981.663239634812,1.0769703999636455,12.433674772919563,82924,1
85.6605086080415,37.05956665861305,2695.7530481343993,0.35430742595158815,12.496718284411974,30401,0
96.46212326895147,41.899280738710424,2401.7210356916567,0.3,12.345359218074842,112271,0
99.33003238425941,41.16636327862532,3482.0779420859894,0.4060389987434691,12.202803776750228,127705,0
90.09080669946616,40.52383557565699,3357.3728249444725,0.32092194197101354,12.27246082312074,199302,0
96.10730781918222,41.74672203379261,3536.8109719537856,0.47255301317193077,12.069625741728695,109806,0
85.0,44.18714918228516,4318.334570972795,0.4251405973087152,12.353159901397403,138659,0
94.68127608189472,40.64042651423569,2735.5418104476726,0.38267389775732785,12.0,89179,0
115.5347432611979,27.096229450839584,4456.808685459539,0.8427258951779735,12.019662805785496,110736,1
98.12673457027603,41.024090296709986,2409.5137581678073,0.5303326045850962,12.218613977346532,194042,0
89.13704737221903,28.953516672347742,5647.839466442185,1.1103633417536554,12.13886060706593,170720,1
94.87179623390938,40.11089699378902,3768.0305908547643,0.38241483191488557,12.473733936063969,145168,0
92.79783296550006,41.258130161873765,2056.9356480244874,0.5902296437128057,12.58115404263992,130759,0
99.5095020428859,29.48146983885736,4822.514905437274,0.7704690882255419,11.924555569010975,89806,1
105.64643655814008,40.98657853702798,2884.076336734855,0.590551270415339,12.102553176499155,65950,1
93.56631171880154,37.73846406251558,3099.8052092013913,0.3074936199869952,12.299492550802734,86854,0
98.93932165180298,43.14287304215643,2664.243896509727,0.44508989577659175,13.0,180706,0
94.88348236467361,37.887115103934605,3122.5571421863087,0.5131124736305581,12.06281021372485,19703,0
97.72933848477011,34.4905545550528,5071.0937134847145,0.830984991875742,11.548346330267277,107593,1
96.67982535439462,29.109003582612864,4859.330656795378,1.1204211281886096,11.985111148143838,199121,1
100.41916126265825,29.342816233132847,3217.1758278342677,0.7059022519320435,12.208624199307435,105417,1
83.9601481328418,50.442213864349625,2815.144418033856,0.6163563541256725,12.344162057117384,24406,0
87.8521790167841,38.87496785501047,3689.233677726904,0.3747488610273245,12.696666307486536,112780,0
90.42028337492852,40.72741182534361,3515.1248469847833,0.45554539244051007,12.672097088983014,101261,0
93.96232364045946,38.48088413656632,3204.5324691670285,0.4934939857913432,12.588449206762908,163233,1
88.78252491616716,42.37715341263312,1784.8241753493485,0.5937080323092139,11.826607168942283,35094,0
90.38514590127622,41.679861519536246,3108.6039687642005,0.5209308637590266,12.124423321857964,72822,0
97.1467241620897,43.01498629136704,2987.2529357074,0.3,12.772050243911877,57109,0
102.38283071433636,38.06150041795719,3255.9721529161307,0.7474361600578019,12.309184452293394,167956,0
105.71267044081678,33.14934030844285,5598.677409005925,0.6737748692691035,11.996750265718386,185374,1
110.87223677792876,27.150755700924215,4269.464547633324,0.741967054829269,12.430294336852286,90033,1
108.09513196815197,22.566504552312992,3534.281785766449,0.845756187167555,11.913591081162872,110922,1
102.36159934330584,38.01869138221197,2423.457834130109,0.3080297381700282,12.84760010700239,41787,0
91.62699184053018,38.33202728805624,3232.1256190615018,0.5067378083913399,12.0,57773,1
107.70626180247534,37.92143089051401,5110.457698397213,0.5452261127467682,13.0,192024,1
111.89802933217672,37.93267419438362,3236.223952496695,0.6813088314219928,12.90482876507412,151468,0
113.76625204871455,36.75051898872192,5635.74210483862,0.6808039588414588,12.553452731249658,112289,1
90.57153722082114,29.56590362630214,2911.678924166125,0.9310637115301377,11.792320354904883,98951,0
111.64283787264701,32.009274167613995,4382.688305414224,0.7111808787137971,12.761918531173414,193412,1
119.01021369379467,35.14639773370938,5031.333349330184,0.7918333863577963,12.414430334251644,148727,1
92.08781871302538,35.448491748628705,3277.970725822921,0.3049369362455134,12.692563718443331,159860,0
77.7423433699766,38.287253995711175,4748.07591602889,0.1857160003323399,12.516511653596517,43202,1
115.16250374528853,37.31103433647329,3815.037029366031,1.0999844215024768,12.696985678031204,117240,1
94.27431110835332,44.67204460135963,3160.498781843012,0.4502620309004443,12.433763255062384,106120,1
98.93516657692919,31.1098640588719,5685.410044512514,0.800732861139529,12.224018270417266,158025,1
93.2876241030348,37.9425342771891,3078.261739766338,0.7619730338867068,12.997207264103793,41209,0
96.56404259494344,40.398656267010324,2626.2721730208937,0.3,12.301955639799058,77735,1
97.3609123125305,35.077692143959794,2870.9772421944194,0.39295293093425493,12.554148816823425,105856,0
86.56003341891066,39.10831716455032,3503.303270516314,0.5461418116785819,12.003308191948975,120644,1
96.91791095551386,45.0,2137.9690945659822,0.6026979997018511,12.730353108400433,111377,0
92.80807069212734,36.20272293727483,2646.2238573529467,0.4239807539733428,12.291257116812151,150651,0
104.13874446361794,39.56799565650884,3431.7641212607605,0.6961496331923356,12.878773222089245,143735,0
99.24982308320638,41.03693222697198,3000.8915205523044,0.5118792756100073,12.0,126662,0
98.3089122562428,37.755424833935926,2582.8643284660175,0.6653429818070654,12.534571960091606,56195,0
102.61537254671805,31.9374482827509,3972.9734551636493,1.068267631272827,11.918491267134911,162691,1
91.98945773849277,39.2504045093128,2638.0176347661063,0.496582295478568,12.49007959959147,42680,1
112.67849568442087,28.14739725079904,5192.5383109679715,0.8534735437675273,12.980757774966117,81711,1
90.59218434014488,44.27262613533308,4723.942941906514,0.863351125915021,11.912898852139929,115900,1
110.87075879990961,30.428722276323434,4842.308688927964,0.6891453370992381,12.070602737490857,173384,0
113.37338321823162,27.74660846912118,4598.472290080739,0.821300465785474,11.574594285932138,189969,1
115.82189157772515,27.595925960826182,4432.333840750926,1.0250923080702528,12.69403516323312,100842,1
104.9828863759611,27.39701329936413,4534.458172482752,0.5462943765769581,12.003517986144734,165397,1
101.54786072356562,45.0,2983.976252918143,0.5735525233703632,12.0,159162,0
95.8888572286236,27.12744749353496,5334.004213436529,0.8845106757356087,12.129516439896372,183870,1
84.60240319690638,36.28757883730808,4274.135998626307,0.2910327372193857,12.706573737976312,125006,0
92.20562147857846,37.98921060085002,3364.259321757268,0.6562036794916651,12.461210762889348,139784,1
92.94387443551791,41.064609146574576,2809.2552925879536,0.31947015895755987,12.10245285344067,173631,0
98.21905906142243,37.45076170072786,2568.0100754619607,0.3983486761439141,12.248402708743825,189674,0
91.61135597497434,41.89706104040902,2646.646615813497,0.3920546736850638,12.81151581114789,82299,0
91.29221181975228,43.34170244359041,2752.280228809551,0.4996571692661872,12.010988488238716,197872,0
99.98026590202872,31.062726851766246,5058.548448598634,1.0664513467813623,11.916233288445122,70792,0
99.74223137631027,42.04843317034852,3826.456525615211,0.3,12.536354645570203,128227,0
109.70885585674435,34.847926843581945,4583.147735500253,1.1158400221038611,11.868293809157665,153513,1
114.9299951743279,27.5609567173246,3365.350408584319,0.3716545712695741,12.668249894410453,31275,1
98.91393727048052,39.58916198528652,2210.2818506412004,0.358823744161467,12.696523405289158,180132,0
106.2921469788502,43.627318870698026,2619.087664170576,0.3,12.450054324715536,105424,0
97.68630155486166,45.0,3832.8016068432635,0.5766833098659779,12.0,89694,0
106.56925374255488,32.26646006490835,4752.764534681628,0.8438709563334635,12.210154064825367,105100,1
101.60575780999143,42.153591314082014,3101.1916852993477,0.6310702673120284,12.05639792110691,75761,0
88.37846409670537,40.430635966027594,2725.105320180983,0.6932180539250871,12.615248053390243,96529,1
80.76766753889096,48.77737849157745,3883.1468373615257,0.678846554900187,12.940531093690332,188405,0
99.3137198639904,38.13269178732458,2766.9056940268883,0.6322106436782615,12.705024402068009,186234,0
98.49215940250836,37.02398066081378,3631.927969548194,0.3,12.522322001577844,84366,0
98.83659937486672,29.75029360711261,3856.864400322244,0.38897815441433,11.757780465903286,166746,1
94.6583262576736,39.45336680641241,3685.0509268051856,0.6291543147304594,13.0,9530,0
97.95211308795679,36.52010404762067,3329.0715180012817,0.44025681790374366,12.331894053182047,178703,0
81.41642219818786,34.34692332531237,2467.6621614964315,0.9128440269704822,12.58166734033877,3436,1
101.94866524100041,41.93788873508696,2945.488290018268,0.45196490903175524,12.540069624660793,160152,0
90.30048024598258,38.68438035870645,4042.3564606155082,0.6456155957849292,12.212193511805562,162673,1
89.3099119746548,42.190434829232686,2988.9849637415296,0.5160154177461456,12.0,185165,0
101.51589269705019,41.28515638106194,2439.616174651875,0.3849872116786078,12.798590870158767,147828,0
92.32139831269683,39.64463365764863,3245.722755447201,0.4827160217183297,12.672315905340163,37962,0
94.06461093237999,36.54850323525087,3763.4063317886325,0.39946437182386996,12.432523930719343,12268,0
